0,1,2,3,4
0.006666666666666667,0.18656314354097359,0.2985084830508777,0.5082617067414819,0.0
0.013333333333333334,0.12711111111111112,0.3191111111111111,0.2271111111111111,0.31333333333333335
0.004159706959706959,0.2474118145833288,0.08238681832354997,0.1434486357442879,0.5225930243891264
0.0012857142857142856,0.026511463844797176,0.2816772486772487,0.04265432098765432,0.6478712522045855
0.047169990503323836,0.17043874643874643,0.10753086419753087,0.0990721747388414,0.5757882241215575
0.03666666666666667,0.285,0.225,0.2733333333333333,0.18
0.014361510794601233,0.1474802158471937,0.4971302929556478,0.16800033595207828,0.17302764445047886
0.02666666666666667,0.13333333333333333,0.25333333333333335,0.22,0.36666666666666664
0.01709355459355459,0.2,0.24137074037074038,0.24153570503570507,0.3
0.02,0.22,0.28,0.25333333333333335,0.22666666666666666
0.02,0.06,0.12,0.10666666666666667,0.6933333333333334
0.02666666666666667,0.26,0.26,0.16,0.29333333333333333
0.013333333333333334,0.18904761904761905,0.24857142857142855,0.20666666666666667,0.3423809523809524
0.04137066826745968,0.206286878404875,0.348244885190468,0.15931266867720034,0.24478489945999693
0.02666666666666667,0.027777777777777773,0.5588888888888889,0.29333333333333333,0.09333333333333334
0.0,0.0,0.0,0.0,1.0
0.006666666666666667,0.0,0.021333333333333336,0.4536507936507936,0.5183492063492064
0.02288197235808928,0.13591696945711995,0.3078311799143296,0.32533009750559055,0.20803978076487034
0.00787878787878788,0.17232323232323235,0.3097979797979798,0.26666666666666666,0.24333333333333335
0.02,0.16,0.36,0.19333333333333333,0.26666666666666666
0.02,0.20666666666666667,0.24333333333333335,0.19,0.34
0.04666666666666667,0.24241545893719807,0.21693236714975844,0.22065217391304348,0.2733333333333333
0.006666666666666667,0.2733333333333333,0.32,0.16666666666666666,0.23333333333333334
0.024444444444444442,0.29018518518518516,0.22240740740740741,0.17166666666666666,0.2912962962962963
0.02,0.33916666666666667,0.2425,0.07166666666666667,0.32666666666666666
0.08,0.3055555555555555,0.3,0.17400000000000002,0.14044444444444446
0.0,0.23114693639693637,0.20512895437895431,0.5637241092241095,0.0
0.10666666666666667,0.3021666666666667,0.22111111111111115,0.12822222222222224,0.24183333333333332
0.013333333333333334,0.09333333333333334,0.18,0.21333333333333335,0.5
0.013377777777777778,0.19595441595441596,0.4270786030700808,0.186827037315779,0.17676216588194654
0.013333333333333334,0.3466666666666667,0.13333333333333333,0.1,0.4066666666666667
0.02,0.15333333333333332,0.2733333333333333,0.2733333333333333,0.28
0.03333333333333333,0.22666666666666666,0.19333333333333333,0.09333333333333334,0.4533333333333333
0.006666666666666667,0.26222222222222225,0.25777777777777783,0.20666666666666667,0.26666666666666666
0.04085087719298246,0.16609027684300262,0.2476929375869341,0.1957284665200939,0.3496374418569869
0.0044444444444444444,0.2288888888888889,0.24,0.2,0.32666666666666666
0.0,0.04,0.04,0.02666666666666667,0.8933333333333333
0.02,0.2,0.3466666666666667,0.16666666666666666,0.26666666666666666
0.06,0.22863155363155366,0.17333333333333334,0.2638227513227513,0.2742123617123617
0.004583442483442484,0.0938276736510538,0.4097920220780264,0.2071037842151859,0.28469307757229145
0.06,0.18666666666666668,0.31333333333333335,0.2866666666666667,0.15333333333333332
0.02,0.29538461538461536,0.2932478632478633,0.21136752136752135,0.18
0.03333333333333333,0.22833333333333333,0.22,0.19333333333333333,0.325
0.013333333333333334,0.17,0.23,0.24666666666666667,0.34
0.013333333333333334,0.19333333333333333,0.36,0.16,0.2733333333333333
0.006666666666666667,0.22,0.3,0.15333333333333332,0.32
0.006666666666666667,0.20666666666666667,0.32666666666666666,0.15333333333333332,0.30666666666666664
0.013333333333333334,0.3,0.44,0.16,0.08666666666666667
0.03333333333333333,0.26,0.21333333333333335,0.23333333333333334,0.26
0.006666666666666667,0.1968068783068783,0.12,0.1594179894179894,0.5171084656084656
0.05333333333333334,0.22866666666666666,0.26466666666666666,0.19333333333333333,0.26
0.000392156862745098,0.45034313725490194,0.25017973856209147,0.041339869281045744,0.2577450980392157
0.02666666666666667,0.19428571428571428,0.26095238095238094,0.1419047619047619,0.3761904761904762
0.006666666666666667,0.34222222222222226,0.2644444444444445,0.10666666666666667,0.28
0.0,0.0,0.0,0.0,1.0
0.013833333333333335,0.14116666666666666,0.3355,0.261,0.2485
0.02666666666666667,0.2733333333333333,0.21333333333333335,0.22,0.26666666666666666
0.02,0.2,0.32666666666666666,0.19333333333333333,0.26
0.005299925448518407,0.3199466887043093,0.3212588155746127,0.32682790360589253,0.02666666666666667
0.03333333333333333,0.22,0.24666666666666667,0.22666666666666666,0.2733333333333333
0.10666666666666667,0.21015873015873016,0.29333333333333333,0.08846031746031746,0.30138095238095236
0.03333333333333333,0.22666666666666666,0.3466666666666667,0.2,0.19333333333333333
0.02666666666666667,0.2496693676693676,0.36022188922188925,0.18,0.1834420764420764
0.013333333333333334,0.16666666666666666,0.24,0.22666666666666666,0.35333333333333333
0.04,0.16789487394245775,0.25654083998989097,0.3222309527343179,0.21333333333333335
0.006666666666666667,0.21,0.1588888888888889,0.20666666666666667,0.4177777777777778
0.02666666666666667,0.14,0.22,0.2733333333333333,0.34
0.006883417036897367,0.3441378607016672,0.3074493711228026,0.34152935113863264,0.0
0.02666666666666667,0.31444444444444447,0.2722222222222222,0.17333333333333334,0.21333333333333335
0.02,0.24666666666666667,0.2733333333333333,0.2,0.26
0.04666666666666667,0.28,0.31333333333333335,0.18,0.18
0.013333333333333334,0.12666666666666668,0.42,0.16,0.28
0.02,0.13333333333333333,0.29333333333333333,0.17333333333333334,0.38
0.013333333333333334,0.20666666666666667,0.22933333333333333,0.18666666666666668,0.36399999999999993
0.04,0.24,0.23333333333333334,0.2,0.2866666666666667
0.010140207771289291,0.06753381669607356,0.09109523286916169,0.04298736257371832,0.788243380089757
0.011666666666666667,0.055,0.4533333333333333,0.08666666666666667,0.3933333333333333
0.02666666666666667,0.17727450980392156,0.233156862745098,0.24290196078431373,0.32
0.035,0.33166666666666667,0.21333333333333335,0.21333333333333335,0.20666666666666667
0.04137066826745968,0.206286878404875,0.348244885190468,0.15931266867720034,0.24478489945999693
0.0,0.21333333333333335,0.2844444444444445,0.22222222222222218,0.28
0.02666666666666667,0.19333333333333333,0.24948717948717947,0.20256410256410257,0.32794871794871794
0.013333333333333334,0.13333333333333333,0.2828571428571428,0.17333333333333334,0.39714285714285713
0.13333333333333333,0.4,0.10666666666666667,0.12,0.24
0.006666666666666667,0.15833333333333333,0.37333333333333335,0.235,0.22666666666666666
0.04555555555555555,0.30244444444444446,0.21333333333333335,0.14533333333333334,0.29333333333333333
0.02,0.24,0.2783333333333333,0.20833333333333334,0.25333333333333335
0.04666666666666667,0.25449275362318846,0.1956521739130435,0.17507246376811594,0.32811594202898553
0.02666666666666667,0.22,0.28373626373626376,0.21626373626373627,0.25333333333333335
0.006666666666666667,0.16666666666666666,0.3,0.22666666666666666,0.3
0.013333333333333334,0.28,0.16,0.23333333333333334,0.31333333333333335
0.013333333333333334,0.14222222222222222,0.37777777777777777,0.25333333333333335,0.21333333333333335
0.028888888888888895,0.38,0.2733333333333334,0.16444444444444445,0.15333333333333332
0.12666666666666668,0.20666666666666667,0.19333333333333333,0.23,0.24333333333333335
0.006883417036897367,0.3441378607016672,0.3074493711228026,0.34152935113863264,0.0
0.04666666666666667,0.24,0.3,0.2,0.21333333333333335
0.0,0.0,0.38516640255670964,0.4176455772613781,0.19718802018191242
0.0070250047661490275,0.1681005218208823,0.43779827657701775,0.2270761968359509,0.16
0.024444444444444442,0.28222222222222226,0.21333333333333335,0.22666666666666666,0.25333333333333335
0.02666666666666667,0.21061544011544,0.23377513227513233,0.2683333333333333,0.2606094276094276
0.04666666666666667,0.24,0.14666666666666667,0.19523809523809524,0.37142857142857144
0.041666666666666664,0.12944444444444442,0.2622222222222222,0.14666666666666667,0.42
0.03333333333333333,0.22,0.26666666666666666,0.18666666666666668,0.29333333333333333
0.0,0.013333333333333334,0.03178231292517007,0.012684807256235829,0.9421995464852606
0.006666666666666667,0.06,0.06666666666666667,0.08666666666666667,0.78
0.006666666666666667,0.10133333333333333,0.292,0.12,0.48
0.013333333333333334,0.10666666666666667,0.28,0.1,0.5
0.02666666666666667,0.15566666666666668,0.35333333333333333,0.15333333333333332,0.311
0.013333333333333334,0.19333333333333333,0.2866666666666667,0.20666666666666667,0.3
0.03333333333333333,0.15333333333333332,0.30666666666666664,0.2866666666666667,0.22
0.004323254912023028,0.031090903943932543,0.6718876969254812,0.06508671822798151,0.2276114259905815
0.02666666666666667,0.12333333333333334,0.23666666666666666,0.31333333333333335,0.3
0.006666666666666667,0.19233333333333336,0.2343333333333333,0.3333333333333333,0.23333333333333334
0.006666666666666667,0.16666666666666666,0.23333333333333334,0.24666666666666667,0.3466666666666667
0.0,0.18666666666666668,0.16,0.23333333333333334,0.42
0.13333333333333333,0.5333333333333333,0.10666666666666667,0.13333333333333333,0.09333333333333334
0.07166666666666667,0.16966666666666666,0.3259393939393939,0.15818181818181817,0.2745454545454546
0.006666666666666667,0.23333333333333334,0.21333333333333335,0.18,0.36666666666666664
0.02,0.20666666666666667,0.2977777777777778,0.27555555555555555,0.2
0.02136105499438833,0.21986341189674524,0.26086307519640856,0.12121099887766555,0.37670145903479235
0.0013840996168582374,0.17906449553001275,0.1567895913154534,0.5970290549169859,0.06573275862068967
0.02666666666666667,0.25333333333333335,0.30222222222222217,0.2311111111111111,0.18666666666666668
0.02,0.3,0.27666666666666667,0.17333333333333334,0.23
0.0,0.12,0.23333333333333334,0.17333333333333334,0.47333333333333333
0.1703048168789905,0.13220090517624158,0.24598462588132886,0.09630779861203961,0.35520185345139943
0.006666666666666667,0.20666666666666667,0.35555555555555557,0.23333333333333334,0.19777777777777777
0.03333333333333333,0.18,0.22,0.17333333333333334,0.3933333333333333
0.02666666666666667,0.18,0.20666666666666667,0.25333333333333335,0.3333333333333333
0.05333333333333334,0.234,0.25,0.24133333333333334,0.22133333333333335
0.0,0.9666666666666667,0.013333333333333334,0.006666666666666667,0.013333333333333334
0.02666666666666667,0.17333333333333334,0.298,0.212,0.29
0.006666666666666667,0.16333333333333333,0.24666666666666667,0.26666666666666666,0.31666666666666665
0.0002666666666666667,0.17636078431372548,0.22370718954248364,0.15532549019607841,0.4443398692810458
0.06666666666666667,0.21333333333333335,0.25333333333333335,0.20666666666666667,0.26
0.013333333333333334,0.0,0.11803968253968256,0.868626984126984,0.0
0.041212121212121214,0.1478787878787879,0.15313131313131312,0.30666666666666664,0.3511111111111111
0.02666666666666667,0.23222222222222225,0.13277777777777777,0.22555555555555554,0.38277777777777783
0.03333333333333333,0.18,0.27769577352472086,0.11289553429027113,0.39607535885167466
0.01890983918452427,0.12238031518637817,0.19067170904431768,0.19323858713292535,0.47479954945185443
0.006666666666666667,0.21333333333333335,0.24,0.24666666666666667,0.29333333333333333
0.0,0.4120112413128251,0.22993344708126173,0.35805531160591286,0.0
0.0,0.14666666666666667,0.34,0.22,0.29333333333333333
0.06666666666666667,0.2051111111111111,0.296,0.18111111111111108,0.2511111111111111
0.006883417036897367,0.3441378607016672,0.3074493711228026,0.34152935113863264,0.0
0.03333333333333333,0.21177777777777776,0.14666666666666667,0.32888888888888884,0.2793333333333333
0.04,0.17333333333333334,0.41333333333333333,0.15333333333333332,0.22
0.006666666666666667,0.006666666666666667,0.22,0.7266666666666667,0.04
0.013333333333333334,0.20166666666666666,0.23166666666666666,0.2683333333333333,0.285
0.006883417036897367,0.3441378607016672,0.3074493711228026,0.34152935113863264,0.0
0.006666666666666667,0.6533333333333333,0.14666666666666667,0.09333333333333334,0.1
0.0,0.08,0.8911111111111111,0.015555555555555553,0.013333333333333334
0.006666666666666667,0.20222222222222222,0.2644444444444444,0.2733333333333333,0.25333333333333335
0.02,0.3,0.25333333333333335,0.22666666666666666,0.2
0.013333333333333334,0.25333333333333335,0.23444444444444443,0.13,0.3688888888888889
0.02666666666666667,0.23333333333333334,0.22,0.23333333333333334,0.2866666666666667
0.013333333333333334,0.17555555555555555,0.6044444444444443,0.08666666666666667,0.12
0.07333333333333333,0.2733333333333333,0.22,0.20666666666666667,0.22666666666666666
0.03333333333333333,0.16755555555555557,0.25244444444444447,0.17333333333333334,0.37333333333333335
0.0,0.050666666666666665,0.429996717850433,0.24770744397214983,0.2716291715107505
0.006666666666666667,0.24222222222222223,0.21888888888888886,0.19055555555555556,0.3416666666666667
0.04666666666666667,0.17777777777777776,0.2288888888888889,0.24,0.30666666666666664
0.02,0.21666666666666667,0.3331372549019608,0.1684967320261438,0.26169934640522874
0.07056156834902513,0.1525973239433955,0.0,0.0,0.7768411077075785
0.02,0.11568253968253968,0.21736507936507934,0.13333333333333333,0.5136190476190476
0.013333333333333334,0.20212121212121215,0.12894949494949495,0.09454545454545454,0.561050505050505
0.006883417036897367,0.3441378607016672,0.3074493711228026,0.34152935113863264,0.0
0.006666666666666667,0.028888888888888895,0.11111111111111109,0.7133333333333334,0.14
0.04,0.1822222222222222,0.3466666666666667,0.17777777777777778,0.25333333333333335
0.07333333333333333,0.10766666666666666,0.10222222222222223,0.09457407407407406,0.6222037037037037
0.04666666666666667,0.15333333333333332,0.26666666666666666,0.23333333333333334,0.3
0.006666666666666667,0.013333333333333334,0.19259259259259254,0.7780740740740739,0.009333333333333332
0.02666666666666667,0.17333333333333334,0.3566666666666667,0.2006666666666667,0.24266666666666667
0.08666666666666667,0.23333333333333334,0.23333333333333334,0.21333333333333335,0.23333333333333334
0.03333333333333333,0.22,0.24666666666666667,0.2,0.3
0.006666666666666667,0.006666666666666667,0.20765262515262511,0.7523473748473748,0.02666666666666667
0.02,0.06190476190476191,0.15333333333333332,0.0380952380952381,0.7266666666666667
0.06,0.006666666666666667,0.4632857142857143,0.0,0.4700476190476191
0.02666666666666667,0.19333333333333333,0.34,0.18666666666666668,0.25333333333333335
0.0,0.23918470418470417,0.23352092352092352,0.17569985569985572,0.35159451659451657
0.03333333333333333,0.29777777777777775,0.23333333333333334,0.22222222222222218,0.21333333333333335
0.02,0.25333333333333335,0.2733333333333333,0.22666666666666666,0.22666666666666666
0.0,0.42573058074774084,0.3866594291190266,0.18760999013323257,0.0
0.04666666666666667,0.31333333333333335,0.3234126984126984,0.09333333333333334,0.22325396825396826
0.006666666666666667,0.34695652173913044,0.25333333333333335,0.21333333333333335,0.17971014492753623
0.006666666666666667,0.19555555555555554,0.3111111111111111,0.20666666666666667,0.28
0.006666666666666667,0.6057119756461862,0.24082669723923592,0.08679466044791122,0.06
0.0,0.24666666666666667,0.62,0.08,0.05333333333333334
0.02,0.14,0.25333333333333335,0.07333333333333333,0.5133333333333333
0.02666666666666667,0.3077777777777778,0.1988888888888889,0.17333333333333334,0.29333333333333333
0.04694444444444445,0.1113888888888889,0.16527777777777777,0.1272222222222222,0.5491666666666667
0.02666666666666667,0.24666666666666667,0.27190476190476187,0.21476190476190476,0.24
0.006666666666666667,0.23333333333333334,0.3088888888888889,0.2377777777777778,0.21333333333333335
0.02,0.15598290598290598,0.36230769230769233,0.20435897435897435,0.25735042735042735
0.006710526315789473,0.41774140930839493,0.40480390024648394,0.11074416412933161,0.06
0.02,0.15333333333333332,0.18,0.14666666666666667,0.5
0.02,0.16,0.26666666666666666,0.17333333333333334,0.38
