,0,1,2,3,4
7996,6.836339507523494e-09,0.00029980091549996877,0.00043641569981595584,0.9991877292404806,7.604730786405788e-05
7997,8.991083038482155e-09,5.123378269098925e-05,6.03873058000633e-05,2.6311839307047313e-09,0.9998883672892419
7998,5.082306105676398e-13,2.7779271222986785e-07,5.779978104756132e-08,0.9999996603416318,4.065366590342755e-09
7999,2.4874464868183284e-07,0.9993464158131506,0.0001791192527813407,0.0004552236183057557,1.899257111373307e-05
8000,9.029948826187602e-05,0.00012306957261836682,5.935706944143106e-05,0.9992795573608437,0.00044771650883441776
8001,2.5884285351813997e-05,2.3260583523442776e-06,4.022815501147489e-05,0.9998803674523417,5.1194048942662936e-05
8002,5.2258043228114815e-06,8.328608212429304e-06,0.9999644593666506,2.1986189584086534e-05,3.1230120648136564e-11
8003,5.166045352985108e-15,6.188602765388063e-10,1.766056650159193e-05,3.7228234096979695e-10,0.9999823384423506
8004,1.2265637666399716e-06,0.0007162340691331942,0.9987061453753019,0.0005736182694891296,2.77572230922003e-06
8005,2.3117165990668514e-07,3.8772452785322285e-05,0.045710319762731925,0.9541768265205558,7.385009226706723e-05
8006,3.0368179364156582e-05,0.9996431282954716,0.0001810584172209847,7.841289651262874e-05,6.703221143075175e-05
8007,3.2961622424873527e-07,0.0014569607547218508,0.0005362264292838572,0.9973700177368235,0.0006364654629465113
8008,8.886741153301936e-06,0.0008352070365620314,4.337099512030919e-06,0.9986503455402096,0.000501223582563087
8009,1.2128293124873062e-06,0.9994381961908891,0.0005534824971170015,6.892295076330287e-06,2.161876050798193e-07
8010,9.397294157607026e-11,4.8593654938235235e-08,0.0003256868530694774,0.9996187573852215,5.550707408096432e-05
8011,0.00019211276571863241,0.015559786085560655,0.05382455200315224,0.02931073448540282,0.9011128146601657
8012,9.203835545113613e-14,5.493794305029106e-17,0.9999999998693396,1.3056828856006563e-10,1.2848099016603052e-19
8013,2.9529098717916682e-05,0.0001272235063681271,0.0004036145299986991,4.870035418321218e-05,0.9993909325107321
8014,0.0005737155138128423,0.23155831470530788,0.3057484177031666,0.46143982527803795,0.0006797267996746718
8015,7.098056786595281e-06,0.0011451200976682842,0.05368673989517638,0.9451608037444709,2.382058978061245e-07
8016,8.752891423672808e-05,2.0018787571281486e-06,0.00033506636741596275,0.9995238111309116,5.159170867875761e-05
8017,9.94254349885789e-05,0.0005211063957042131,0.00011731375757347912,4.341404912307379e-05,0.9992187403626107
8018,8.846397558231439e-07,0.9943714358528176,0.0002506766844352482,0.0035982726119327575,0.0017787302110584629
8019,1.4297187417325479e-24,0.9999999999999216,7.84706687700764e-14,6.628701218717942e-19,1.3124778663528153e-59
8020,0.9997535890362189,0.00011260978885345929,2.139375401457967e-05,7.900625036856339e-05,3.340117054458754e-05
8021,9.35906998553675e-15,0.9999927752521507,7.224153019835945e-06,5.0463961520153e-10,9.018050066163861e-11
8022,0.0024397822154994344,0.1467319622954777,0.7610140995369993,0.05326785342209776,0.036546302529925793
8023,8.89617846435837e-05,0.9998409284969457,2.7291230710191264e-05,3.7926413143928874e-05,4.892074556527123e-06
8024,2.3978611028341617e-08,9.671565884286606e-07,0.999962758520794,2.4386307594560876e-05,1.186403641204805e-05
8025,0.00017860470119773143,2.2372994251287975e-05,0.00011032209890824592,0.9995887947156866,9.990548995612125e-05
8026,4.197049463171075e-05,1.965999771321643e-06,0.1272538113761429,0.8724798826939183,0.00022236943553581462
8027,1.294463783108107e-06,0.0021049994596392266,0.9973057918543556,0.00043943048991599464,0.00014848373230617773
8028,7.922001312446682e-08,6.004985180834291e-06,0.9997112520511449,0.00028266258757521075,1.156086014235201e-09
8029,0.0007991140269921753,0.0012635340305758905,0.9950914937033067,0.002437444266524594,0.0004084139726006835
8030,5.731415767019998e-06,0.000287435963911128,0.9996833728730289,2.3444763916681026e-05,1.4983376176886592e-08
8031,1.109357046750732e-21,1.3039540004209565e-07,0.999999765515656,1.040889422685509e-07,1.4461018798790385e-15
8032,0.000153476783363885,9.888358726210753e-06,0.0002698487274024506,0.0002550119109684483,0.9993117742195391
8033,4.675382152736236e-09,2.816938858026377e-06,0.9997689155580547,1.0978873740671886e-06,0.00022716494033096302
8034,8.074740238528607e-05,3.220832716483205e-06,0.9997380335175966,0.00017737591564248337,6.223316589830242e-07
8035,2.566526924568309e-10,0.00010716996154564324,0.999649441681344,0.00024338809562217327,4.835617935867597e-12
8036,2.229919573165908e-08,7.576796410603235e-05,0.9994643590778975,0.0004270792007445766,3.2771458055906954e-05
8037,2.6486207426668963e-18,0.9999734199750981,5.111459868510979e-06,2.1468564947051453e-05,8.614336816817537e-14
8038,1.5126801884812683e-16,1.946548804497315e-08,0.0001710754274898623,0.9997506382995913,7.826680743065574e-05
8039,2.190384779039073e-10,0.00031454210552473534,0.9996135842131106,7.172592445754602e-05,1.4753786874291037e-07
8040,6.207131478289523e-05,0.0010977961669653828,0.9979077686950936,0.0008369432457081472,9.542057745001389e-05
8041,4.669240652200025e-16,0.00025676249106253873,4.8770672530325845e-06,0.9997318642600587,6.496181625299311e-06
8042,9.655388995321167e-10,1.554199422442163e-08,1.7873795741278533e-06,4.5270170035736114e-05,0.9999529259428571
8043,2.5292661895520726e-15,6.334912234800276e-05,0.00013676475338473138,1.250983113032545e-06,0.9997986351411517
8044,9.462387232664759e-09,2.9885418872910464e-12,3.651264527470985e-09,3.158647931859279e-05,0.9999684004040411
8045,4.773873282708707e-07,0.0025987289645023263,0.18220743382955332,0.19114016955452623,0.6240531902640898
8046,7.792470385038145e-12,1.6402886182589936e-05,0.999965800029332,1.7796800143030833e-05,2.765499258531557e-10
8047,1.2830364205495142e-16,4.297444563702052e-07,0.999999539696171,2.541779559159669e-09,2.8017592947196594e-08
8048,8.052672304911374e-08,2.1339558103464315e-05,0.9999720567656233,5.650986849238497e-06,8.721627008613904e-07
8049,1.2094743766563027e-05,0.003182816424062451,0.05539097280564079,0.9350734306908223,0.00634068533570804
8050,8.647579465671342e-07,0.000263840017208857,2.109666182097737e-06,0.0007126334299815548,0.999020552128681
8051,1.0454836626283071e-10,0.999641429956821,0.0002059903958892174,0.00014886771322059097,3.711829520686338e-06
8052,2.3745413220845016e-10,4.476349259826407e-07,0.001969568132938004,0.00039852038223999896,0.9976314636124418
8053,6.958260912653361e-12,7.231617169119907e-06,0.99998669226532,4.450616622750788e-06,1.6254939297041464e-06
8054,4.3702696750763716e-05,6.87072115697287e-06,0.9997564210123601,0.00019046929482011355,2.5362749120111175e-06
8055,2.556733163396131e-06,3.0605474890003334e-05,0.0004944494230220697,0.9994722935033991,9.486552559068852e-08
8056,6.128111717647151e-07,8.810862158136726e-05,7.54604396693295e-07,7.993563281894675e-06,0.9999025303995683
8057,5.2939187228710915e-14,4.891964352734331e-07,1.4877600179770711e-05,0.9999822333076803,2.399895651560624e-06
8058,0.9997143602094821,8.955506209988343e-05,8.419132823669974e-05,7.046625077012477e-05,4.1427149411068765e-05
8059,4.310855158219459e-18,8.353565872893662e-05,9.948146023433551e-05,0.9998169828810368,8.122466108853577e-18
8060,2.7382790841151655e-07,4.2256622826754407e-07,1.0157188604304596e-05,4.8899415206439614e-08,0.9999890975178438
8061,9.897007282523576e-10,0.00012952035587370544,0.9998311549987281,1.054289252454754e-05,2.87807631728158e-05
8062,2.934179095270595e-11,0.9998252988967453,0.00017230070311012325,2.4003707746449203e-06,2.807502254858936e-14
8063,3.93252270247581e-08,0.6825189177574971,0.001233353891966207,0.00010437525034735956,0.3161433137749624
8064,1.4757769900964062e-16,9.780831693902079e-12,0.00014163272422969102,0.00039662206434713614,0.9994617452016421
8065,0.00014758389278698522,5.135721888775717e-06,1.4093343502389353e-09,0.9998455052986793,1.7736773105277677e-06
8066,4.937489389031927e-12,0.00015730217957431097,1.1220231953869583e-06,1.3308119991188497e-07,0.999841442711093
8067,2.5362961243618533e-09,0.9998765347550851,6.768013708949243e-05,1.7514840277725523e-10,5.578239638081545e-05
8068,1.9758686250682741e-07,0.9999579497054231,6.795012787390032e-07,4.117320549139633e-05,9.442679947716862e-13
8069,4.4346324036468416e-06,0.0001118564575970451,5.735405056918697e-05,7.159795458022736e-05,0.9997547569048498
8070,3.796703767343579e-09,1.672271617592391e-06,0.9999967023983001,1.6215333785315206e-06,2.8931256888412355e-27
8071,0.0006396260309046479,0.0006680728612091899,0.9978687461220881,0.000716413854344635,0.00010714113145338259
8072,0.9999987794915173,1.0092832387439924e-06,2.1108230652485847e-07,1.4293024514815156e-10,7.226444210899141e-15
8073,0.00011055592561619609,0.9995570063141246,0.000308588949923703,2.3605071894554148e-05,2.43738440859015e-07
8074,4.917743864863683e-07,0.00033683510879541355,4.3470653249412356e-05,2.0952018061176505e-08,0.9996191815115506
8075,0.010433976315576214,0.3774418119596232,0.29583015784549616,0.3151675669731458,0.0011264869061585875
8076,1.0341366040741417e-15,9.565545077879064e-05,0.0009711879457628828,0.9988907754733357,4.2381130121483636e-05
8077,0.9997611371180976,6.681157453992992e-10,1.8957698307927812e-07,7.3027010110328e-05,0.00016564562669339308
8078,5.202442946022117e-13,0.00013450712275659847,5.9948011687868585e-05,1.2296481790186746e-05,0.9997932483832451
8079,2.6820655939155216e-05,5.6883210429149386e-11,4.514426046974453e-11,0.9999546966891882,1.8482552845187087e-05
8080,1.0066108252762923e-05,2.250417459721147e-07,7.963287341718708e-07,0.0013045906717609557,0.9986843218495062
8081,0.0010499955818746706,0.2753890359970744,0.31889998689576565,0.1560599013320617,0.24860108019322355
8082,5.475853094782558e-09,1.9232284671643353e-07,9.99124671238212e-05,0.00028003199414900967,0.9996198577400275
8083,0.0005737155138128423,0.23155831470530788,0.3057484177031666,0.46143982527803795,0.0006797267996746718
8084,0.9996158954031784,2.824138085213203e-05,8.06305918943037e-06,0.00012432348770543907,0.00022347666907468358
8085,2.0982587174685865e-10,0.9999712080497462,2.685598684260264e-05,1.5095580990215753e-06,4.261954863964377e-07
8086,0.022241462823624696,0.04553950222285024,0.3260311486124388,0.22634123738568224,0.37984664895540404
8087,9.378094026252273e-06,0.9996462427574786,0.0003094484944294162,3.480838881168431e-05,1.2226525370168877e-07
8088,2.8350016148151004e-09,0.0009613761085878759,0.9990192445336766,1.9343766875570588e-05,3.275585844685106e-08
8089,3.5831124823020136e-06,0.9981543198814549,0.0008653251927371709,0.0004800211917565519,0.0004967506215689029
8090,9.53483587823314e-08,0.0006001961406191201,0.9993771603337954,2.2054961564751016e-05,4.93215661782841e-07
8091,8.700882028325247e-09,3.2856746595967186e-08,1.7121496142911128e-06,0.9997245467344605,0.00027369955829661746
8092,4.2018527081892914e-07,1.7069947161251748e-09,1.9488004035275786e-05,1.186605699374257e-06,0.9999789034979998
8093,3.6162201736509613e-09,1.3401459452191431e-07,2.7339106957717277e-09,2.9314068494666475e-13,0.9999998596349814
8094,2.563355525819374e-05,0.0013764455739341938,0.0005697853538851451,0.00014498837934515178,0.9978831471375773
8095,1.560538175415539e-17,1.8498662235707464e-13,4.1758712333054014e-12,1.449810466230655e-05,0.9999855018909768
8096,0.0003261266306375672,9.968774046843782e-05,0.00022458874293246697,0.9990824129735839,0.0002671839123776949
8097,1.1095241807809879e-09,1.409142120249257e-07,7.829082441170246e-05,1.0418393078815478e-05,0.9999111487587732
8098,1.3457239481867536e-07,3.883311478627254e-05,4.605803348791192e-08,1.607036524344722e-05,0.999944915889542
8099,6.024494459689054e-06,1.385914610791405e-07,0.9999909305093,1.4082331077082577e-07,2.765581468428337e-06
8100,1.2931401275632314e-07,4.3878948175077955e-06,6.676143348262518e-05,0.9999118738499319,1.6847507755211964e-05
8101,1.8048808583507145e-07,0.9996439089726575,0.0002130919365747545,0.0001228138172070813,2.0004785475037887e-05
8102,2.1290905398221497e-10,0.00016540368701999499,0.0002445545509160571,3.7884837239177765e-05,0.9995521567119158
8103,3.730132871743544e-14,0.9999844279746013,1.5571926411428026e-05,5.495431516264402e-18,9.894991110622092e-11
8104,2.460377555390693e-08,5.3624470998206874e-05,0.9998474327489109,9.817169742063287e-05,7.464788948868118e-07
8105,3.59545130887504e-06,0.9999469537329798,5.238313983756122e-06,3.25886601820203e-08,4.4179913067379054e-05
8106,7.241057963796794e-11,9.807055091914024e-05,0.9998344530275192,6.071644289633409e-05,6.759906254639507e-06
8107,6.596744760225574e-08,7.946768453672731e-05,1.4550372852770447e-06,1.4625338199387704e-06,0.9999175487769104
8108,1.4111706254464846e-10,9.443752872549793e-08,6.361104761846073e-06,7.3476527571156425e-06,0.9999861966638353
8109,6.111978828495383e-10,1.2944930159020802e-07,7.951091162470453e-06,9.153460759487393e-06,0.9999827653875785
8110,0.0003799479042166684,0.0003554669554683803,0.0002808986758634638,0.9989033260248938,8.036043955771324e-05
8111,6.6530417341092305e-06,1.0953470170625442e-05,0.000369509711067017,0.0002801047505919132,0.9993327790264364
8112,2.9781985987727267e-05,1.2946859690033037e-05,0.9999149225985379,4.234855545065565e-05,3.3378192001470414e-13
8113,1.4180730333538977e-14,8.899454770374829e-07,7.434996654103582e-08,0.9999990355298997,1.746426022482957e-10
8114,8.063887170324203e-05,3.5810443107115277e-07,3.247484128881989e-09,5.5563820456380565e-05,0.9998634359559252
8115,9.251358764414522e-16,0.0009657427958060083,0.9990251027040535,9.154101258811085e-06,3.9888075438948133e-10
8116,1.8904270723588845e-05,0.001755871183021943,0.9975279928644091,0.0004880990101704488,0.0002091326716748845
8117,1.960101979181263e-09,3.3635010614936144e-06,2.3060077906467455e-09,0.9999913237946171,5.308438211690319e-06
8118,0.00330973564113625,0.782721033476612,0.16918951339401975,0.023619495642717463,0.021160221845514547
8119,5.0399181983478595e-08,0.9972025144528435,0.00012692426090997808,0.002455266676107811,0.0002152442109570153
8120,4.826902131193213e-08,6.908907439522872e-05,4.858691338452037e-06,1.5612678201797707e-07,0.999925847838463
8121,2.7065199278672097e-15,2.5749150505693796e-08,0.9999967633063546,7.394588391922008e-07,2.4714856530298002e-06
8122,6.384005346029831e-05,0.00010947297349121769,0.00013361779230535294,8.559347456372822e-05,0.9996074757061794
8123,1.7050943517994555e-10,4.0332489594117526e-05,2.2986028669138176e-05,1.8085623249660858e-06,0.9999348727489024
8124,2.7655709097054952e-11,2.921273687550847e-05,0.000504040231271544,0.00037902066694243567,0.9990877263372547
8125,1.2581585613831096e-06,2.8349537154980447e-08,2.726768116114016e-06,0.9999959867237853,8.719293264494174e-19
8126,6.904901722714496e-11,5.556638645753215e-05,0.00025482048440367153,0.9996249207430384,6.469231705148597e-05
8127,3.357299344321144e-09,8.387449556810931e-05,0.9998527334155226,8.128642707585838e-07,6.257586733920182e-05
8128,0.00012802208131984446,0.00016915437839294754,9.159000474754305e-05,0.9996112334801899,5.534970978114159e-11
8129,2.044262820156367e-10,3.8511040084379006e-08,0.00014802785641742004,0.999851504627713,4.2880040319332734e-07
8130,3.51134128697401e-05,0.0002509192326708824,0.999646589563666,4.6393634159930224e-05,2.0984156633437863e-05
8131,4.233165539338275e-10,8.03581283189014e-07,2.07692380135085e-09,6.492226082125429e-08,0.9999991289962157
8132,8.527730305474754e-08,8.951431878228012e-07,0.0003782185553783105,0.9993586114048562,0.00026218961927456465
8133,1.8643983804662298e-15,1.1950678507722353e-11,3.138152691463971e-10,1.5759278518403423e-07,0.999999842081447
8134,8.560565650684698e-09,0.003618412881103008,0.0013456490234486777,8.13074085258739e-05,0.9949546221263568
8135,5.1983563047138014e-05,0.04521336682437776,0.08458861091326964,0.8700194628359657,0.0001265758633398362
8136,1.23737106363927e-05,6.884758537726561e-05,0.9932029369169195,0.006715841014148849,7.729180579648055e-10
8137,6.550963701347041e-05,1.0336957444708453e-06,0.9999319703414706,1.4561399542118474e-06,3.018581708962622e-08
8138,5.985076259197544e-15,6.101995476859063e-09,5.419066264289336e-08,1.3207573326276048e-06,0.9999986189500033
8139,3.662155710159137e-10,2.0201865768537504e-05,0.9994846178541407,0.00025563261477359075,0.00023954729910168887
8140,2.6571149925168366e-11,6.989458432092434e-06,0.9999929723790277,2.6048735331693416e-08,1.2087233818728897e-08
8141,1.3923532154789053e-10,1.2850303730911246e-06,0.9997280311146688,0.00027068093707949547,2.7786431538021733e-09
8142,2.248011994286147e-12,1.3022789555836333e-10,6.0258501527321346e-05,3.8815227689093974e-07,0.9999393532137199
8143,5.371462376962004e-06,8.394041743391417e-06,5.749341743192974e-07,3.187772734443524e-06,0.9999824717889709
